con_time,x_position_input,y_position_input,z_position_input,x_orientation,y_orientation,z_orientation,w_orientation,yaw_input,vel_linear_x,vel_linear_y,vel_linear_z,vel_angular_x,vel_angular_y,vel_angular_z,con_x_input,con_z_input
47.76001000404358,-18.5914363861084,2.27027130126953,-1.63619232177734,0.042005627614373,-0.028516004777204,-0.820142614746179,0.569902146159821,-1.9252991676330575,-0.365837901695985,-0.614934026838236,-0.100360975365478,0.012261315130918,0.014221382669269,0.111506423181461,0.648099333249864,0.14686297293905
47.769919872283936,-18.5950412750244,2.26363587379456,-1.63736271858215,0.042641335290791,-0.028191055835096,-0.819624165070493,0.570616516522278,-1.923464417457581,-0.356490423623468,-0.684274248166499,-0.08336593658131,0.014155985669523,0.144205166368841,0.169237857884334,0.646461689596632,0.146159569163881
47.779969930648804,-18.5985145568848,2.25672125816345,-1.63835227489471,0.043613487128624,-0.027755749197905,-0.818857297371891,0.571664419627237,-1.9207619428634644,-0.368256999676117,-0.730743298826868,-0.073569255704498,0.034178589352696,0.224255038767217,0.258796250647472,0.645973451621357,0.144556315533584
47.79008984565735,-18.6022453308105,2.2494375705719,-1.63931739330292,0.044753398042039,-0.027324837988052,-0.818034990631555,0.572773289090063,-1.9178777933120743,-0.390984830435077,-0.725425491907333,-0.071565436607728,0.053037804433434,0.24683558788812,0.268336301869319,0.645947252543707,0.142780216354799
47.80009984970093,-18.6062335968018,2.24223327636719,-1.64036500453949,0.045739683639252,-0.027028141881874,-0.817335086787706,0.573707867117689,-1.9154363870620739,-0.416212652156101,-0.706039386274959,-0.085615494464374,0.057927963205903,0.2030115857414,0.226472726291583,0.645790524519968,0.141875961670525
47.81011986732483,-18.6104583740234,2.23534178733826,-1.64156401157379,0.046656731693566,-0.026915522191426,-0.816840777057175,0.574342971567919,-1.9137305021286002,-0.449875693866209,-0.679201126012,-0.100471818778373,0.082548969307273,0.169274865060209,0.158199837631152,0.643865230556844,0.140107774748056
47.81997013092041,-18.6150054931641,2.22849726676941,-1.64293169975281,0.047415571815626,-0.026923557198621,-0.816550615106701,0.574692942871268,-1.9127434492111202,-0.470341484091647,-0.677606055390836,-0.112157706509262,0.084464498677581,0.124096213250517,0.088505124873088,0.642529941063328,0.138967869883855
47.829959869384766,-18.6195697784424,2.22155117988586,-1.6443749666214,0.048187444449543,-0.02684261862779,-0.816327364249742,0.574949631184936,-1.911981701850891,-0.464673289115092,-0.71555805028677,-0.117924416242914,0.072922767021983,0.136856435208677,0.065612754053043,0.642192014148537,0.138435187326961
47.840919971466064,-18.6239929199219,2.21406698226929,-1.64586508274078,0.04927780056765,-0.026536837455747,-0.815888329646983,0.575494333747013,-1.910460472106933,-0.441184620126787,-0.781639706512884,-0.122998603713144,0.071026236632197,0.218083335428594,0.133493146127628,0.640714470299556,0.137006628772149
47.85004997253418,-18.6283321380615,2.20589089393616,-1.64742624759674,0.050742597526294,-0.026022002754329,-0.81514671419646,0.576440698167342,-1.907886743545533,-0.439205417587985,-0.836909148612556,-0.130764923384663,0.076822423258155,0.305172933607458,0.22751989049332,0.640160821953314,0.135401902629579
47.8599898815155,-18.632719039917,2.19747400283813,-1.6490273475647,0.052393125844605,-0.025458336745122,-0.814336617599911,0.577462298934173,-1.9050858020782468,-0.46532224686769,-0.855692012567076,-0.134513390973604,0.091190838137,0.347272230654119,0.249901985949443,0.63861200432954,0.135153747070553
47.869969844818115,-18.6374778747559,2.18892526626587,-1.65070068836212,0.054136505341968,-0.024969078779323,-0.81350998106466,0.578487073842145,-1.902246356010437,-0.507441216695535,-0.850865868412071,-0.138286691594821,0.113398530402511,0.351475341587423,0.250854185050891,0.638027382795149,0.134918357119598
47.88353991508484,-18.6435203552246,2.17934155464172,-1.65269005298615,0.056194069770224,-0.024764524276242,-0.812513520808405,0.579698821254244,-1.89886474609375,-0.574413651651639,-0.826586314983228,-0.141376048142007,0.170610212602942,0.326190127401708,0.26544744355099,0.636338974172978,0.133292770117944
47.88989996910095,-18.617151260376,2.16429018974304,-1.70246541500092,0.051400854462292,-0.025716679342247,-0.814104690490393,0.57786690291597,-1.9042756557464604,-0.601248571494627,-0.789319319966102,-0.14532210804072,0.215403734916987,0.272747559386505,0.224042099798078,0.635878971201361,0.13218045574832
47.90054988861084,-18.623161315918,2.15657234191895,-1.70426368713379,0.052921664317365,-0.026208280299005,-0.813429237443633,0.578658188537516,-1.9020344018936168,-0.613089002530771,-0.759727228218447,-0.160575517890601,0.249870016450228,0.199571145612014,0.207143363440389,0.634509191789986,0.132169404110761
47.915849924087524,-18.6293163299561,2.1488733291626,-1.70606803894043,0.054118407529806,-0.026728080971406,-0.812870422408564,0.579308625887226,-1.9001923799514775,-0.582631792959116,-0.726922539223196,-0.133217348958148,0.209412708157839,0.13603137238623,0.16617729970252,0.633765811301706,0.131602893781521
47.91993975639343,-18.6353378295898,2.14042067527771,-1.70784115791321,0.054953256670713,-0.026935143114798,-0.812413637327777,0.579860948444124,-1.898664951324463,-0.476934849335744,-0.751295549660018,-0.130186545880244,0.109069473320784,0.101868105965866,0.125321303391809,0.633044967766141,0.130240298522928
47.93023991584778,-18.6389045715332,2.134113073349,-1.70902073383331,0.05549573629817,-0.02675598807237,-0.811841435878247,0.580618483469258,-1.8966981172561637,-0.403046867361514,-0.795287797604968,-0.123561449668755,0.033328208351674,0.143491847354187,0.228615593994016,0.632345547148547,0.129743120445381
47.94035983085632,-18.6426887512207,2.12591600418091,-1.71042609214783,0.056237816226545,-0.026119362471411,-0.810897532679133,0.58189370027957,-1.8934251070022585,-0.355939349449753,-0.8368545066225,-0.128849104593508,-0.027795498048721,0.208052186208976,0.306711745345945,0.631892012124667,0.127828063849636
47.949989795684814,-18.6461486816406,2.11757111549377,-1.71184253692627,0.057038656782606,-0.025403500925098,-0.809735860120155,0.583463015630517,-1.8894116878509524,-0.342577984314676,-0.833104867611983,-0.131184978227365,-0.036117401694713,0.231901464897407,0.380140614593381,0.629944312895004,0.126611375339623
47.96000003814697,-18.6498756408691,2.10927653312683,-1.71340298652649,0.057776118364761,-0.024935760827851,-0.80852156929432,0.585092300380451,-1.8852498531341562,-0.378674158631693,-0.757525712447057,-0.142459322864172,-0.003660365961326,0.185398174363388,0.382602197015638,0.629057151271319,0.125121957998076
47.971749782562256,-18.6538543701172,2.102210521698,-1.7150069475174,0.058014579483298,-0.024962848752942,-0.807815705313118,0.586041765575614,-1.8828538656234735,-0.422502387996362,-0.64881286995361,-0.144676143182022,0.023052779236974,0.045464118856205,0.236590129220838,0.627573340741565,0.123840804909448
47.98004984855652,-18.6584510803223,2.09572768211365,-1.71678876876831,0.057719071862432,-0.025506435464681,-0.807537884863638,0.586430298503741,-1.881942629814149,-0.454452468554804,-0.573776109216199,-0.152916785288543,0.045515204990448,-0.102631362241494,0.099814896369333,0.625696149054865,0.12326541200742
47.989959955215454,-18.6624698638916,2.09065175056458,-1.71832704544067,0.057509678806613,-0.026189977574463,-0.807346201798404,0.586684610638374,-1.8813416957855222,-0.462712340723056,-0.571134100089519,-0.152301768100303,0.092805191153826,-0.126917826098191,0.084353064084405,0.625540033074561,0.123233505355732
48.00237011909485,-18.6667499542236,2.08479070663452,-1.71999275684357,0.057343727192987,-0.026711282195918,-0.807240768962372,0.586822413750621,-1.8810236454010019,-0.407097537690472,-0.606130696636687,-0.143738845155697,0.06221589374,-0.08880453751682,0.044329848969335,0.62401401459228,0.122193662741268
48.00997996330261,-18.670373916626,2.07840657234192,-1.72148895263672,0.057479031084869,-0.026917927966854,-0.80661941268394,0.587653562246441,-1.8789348602294909,-0.3237057776332,-0.666323976857895,-0.125091403732333,0.041204019660296,0.006584112446023,0.21054649063384,0.622663687045845,0.120100095636002
48.020039796829224,-18.6733741760254,2.0717282295227,-1.72280192375183,0.057817924079,-0.026866195284025,-0.805794434151553,0.588753450178031,-1.8761419057846065,-0.286021303771885,-0.67496072371764,-0.117076251485502,0.021733814129772,0.073904527264846,0.275700610959882,0.62138086382691,0.118864445857288
48.02999973297119,-18.6762008666992,2.06517171859741,-1.72399711608887,0.057916179564492,-0.026690021257259,-0.805053514640576,0.589764527141804,-1.873619914054871,-0.283304925526888,-0.633922007309369,-0.101804352942511,-0.026102802505551,0.04791183202268,0.249679547632093,0.619587169326198,0.11815280972407
48.04001998901367,-18.6791152954102,2.05912947654724,-1.72516548633575,0.057763354295735,-0.026723574742269,-0.804552883561056,0.590460754840734,-1.8719251155853271,-0.308875003044796,-0.581280503736527,-0.111316847510731,-0.019738829484044,-0.02167672858833,0.17590897985732,0.618929867324138,0.117668537595652
48.051469802856445,-18.6822700500488,2.05355548858643,-1.72643256187439,0.057449258276065,-0.027032123067507,-0.804282461017785,0.590845639693794,-1.8710297346115123,-0.32568575956105,-0.527936458331882,-0.115254483980652,0.00785993991995,-0.083827393215882,0.101216581547613,0.618759689539581,0.116704065329029
48.05997014045715,-18.6855335235596,2.04841780662537,-1.72778129577637,0.057001332496205,-0.02758800358732,-0.804190483437585,0.590988507925616,-1.8707572221755993,-0.33767747213115,-0.503332365022976,-0.127577435542696,0.033800336742939,-0.138797031801926,0.045484044486637,0.618658283394494,0.115815276340181
48.06991004943848,-18.6888084411621,2.04336166381836,-1.72916316986084,0.056641646137991,-0.028158147836195,-0.804161724509429,0.591035331826478,-1.8707040548324592,-0.326537909357199,-0.508722324689295,-0.120821600648345,0.047164439434351,-0.127151655119645,0.022126181879992,0.616924023991796,0.115417670867742
48.08023977279663,-18.6918144226074,2.03819179534912,-1.73046660423279,0.056442586239946,-0.028598989449229,-0.803946246898672,0.591326275721424,-1.870014309883117,-0.285497449240014,-0.529387150120662,-0.116113520020071,0.043798453385176,-0.082837278109776,0.081337702358121,0.61666191525422,0.113949966194041
48.09001970291138,-18.6944751739502,2.03286457061768,-1.73164415359497,0.056365189715418,-0.028845850137201,-0.803601558191596,0.59179001173579,-1.8688741922378538,-0.254041147506395,-0.537585313679925,-0.099365164695415,0.025662346953692,-0.037654353392111,0.121346448445672,0.616104322777009,0.112521194400169
48.100159883499146,-18.6968479156494,2.02755665779114,-1.73268699645996,0.056156804428569,-0.028933006547678,-0.80328791567062,0.59223122088086,-1.8678201436996462,-0.225015405667339,-0.522846365945235,-0.092080015144303,-0.015432119158862,-0.04019409613012,0.112760339761133,0.61474208566715,0.111471995237145
48.11019015312195,-18.6990242004395,2.02238416671753,-1.73365378379822,0.055649536887569,-0.029002022723165,-0.803095582654263,0.592536494102577,-1.8671654462814327,-0.207929647837266,-0.495478136306829,-0.083657781378024,-0.052123290275989,-0.086903581482159,0.077021670425291,0.613827460765324,0.111362141547384
48.12011003494263,-18.7158203125,2.02308034896851,-1.67039275169373,0.061666267855503,-0.026260450820074,-0.801169157603016,0.594672717582683,-1.8606129884719853,-0.192796158487573,-0.483882121213074,-0.086632015720969,-0.077555480580545,-0.113187597181919,0.034065919469918,0.611503788807307,0.109708594966467
48.130030155181885,-18.7176208496094,2.01816177368164,-1.67146301269531,0.060982890742304,-0.026281244513504,-0.801112593581376,0.594818456025748,-1.8604029417037964,-0.1774708440961,-0.492424447606003,-0.099984721772957,-0.080466839652276,-0.112177805092457,0.036371125381316,0.60999037461015,0.109060208755997
48.14005994796753,-18.7192554473877,2.01322531700134,-1.67262673377991,0.060400817477392,-0.026235282971001,-0.801024149039907,0.594998961201099,-1.8600838184356698,-0.166834210506114,-0.503715891580433,-0.110690577652128,-0.080660554747796,-0.089032904293659,0.045006791602696,0.607748252920654,0.108202422493047
48.15008997917175,-18.7208576202393,2.00817275047302,-1.67388653755188,0.059932301214495,-0.026205587715047,-0.800832718450866,0.595305252372462,-1.8594247102737431,-0.168026449678805,-0.503651393546873,-0.116870883203909,-0.064618918280816,-0.069890760865334,0.076386517386759,0.606998501502124,0.107862113936027
48.16018986701965,-18.7225341796875,2.0032320022583,-1.67518186569214,0.059444107387986,-0.026225898409933,-0.800712160981946,0.595515436915837,-1.8590073585510247,-0.183961748813138,-0.487580999122992,-0.118258720749208,-0.058540183286882,-0.080784731593254,0.053660048644865,0.605985671409869,0.107223936634435
48.169960021972656,-18.7243137359619,1.99835443496704,-1.67647433280945,0.05892770368004,-0.026249965736617,-0.800657833281415,0.595638731986876,-1.8588117361068714,-0.185704928022511,-0.481466373358327,-0.112858500503341,-0.060067012142158,-0.086219535257938,0.031702043961609,0.604972891899076,0.105741480356258
48.17993974685669,-18.7260570526123,1.99354791641235,-1.67768085002899,0.058492746647398,-0.026314954319202,-0.800527029524546,0.59585450973323,-1.8583662509918215,-0.180952860030702,-0.488388556167932,-0.104938984443098,-0.045271861534333,-0.077874564614418,0.05636051158222,0.604954893299098,0.103902314325188
48.18996977806091,-18.7278003692627,1.98850905895233,-1.6788170337677,0.058107320344893,-0.026296137022498,-0.800338030496657,0.596146869018669,-1.8577203750610352,-0.174885881886129,-0.500856122841812,-0.093186092219813,-0.052044491451001,-0.057201304521683,0.072504086892928,0.604602732621453,0.103060796665958
48.2000298500061,-18.7294235229492,1.9834977388382,-1.67979526519775,0.057754828306553,-0.026237786138143,-0.800076469371525,0.596534660806768,-1.8568296432495113,-0.163882709469859,-0.508128637708059,-0.079848605636212,-0.056489522736287,-0.047199857469919,0.097743159633005,0.603172390063006,0.101441813128504
48.209969997406006,-18.7309532165527,1.97848987579346,-1.68064427375793,0.057386284853055,-0.026139696623186,-0.799765357837757,0.596991543469299,-1.8557699918746957,-0.156036488137819,-0.505749537101009,-0.06932503710659,-0.065710465591169,-0.044305791195753,0.11507283012184,0.602494305391615,0.099410331163851
48.22021985054016,-18.7325286865234,1.97352981567383,-1.68149209022522,0.057012331479712,-0.02610963121498,-0.799373667300825,0.59755302797584,-1.8544479608535778,-0.171022906137453,-0.491571652867379,-0.078025693464258,-0.055769230406499,-0.051571470734003,0.141584700446451,0.601124749693572,0.098221384191877
48.23009991645813,-18.7343311309814,1.96871495246887,-1.68245601654053,0.05658758004065,-0.02621742072708,-0.799051524108552,0.598019359599138,-1.8533701896667478,-0.200435628419404,-0.46909953172908,-0.088320383152759,-0.038705396633363,-0.077007458593967,0.118873803418005,0.600965977159275,0.097262694775124
48.24002003669739,-18.7363815307617,1.96411466598511,-1.68358612060547,0.056136941419949,-0.026535715051044,-0.798713937748506,0.598498575838756,-1.8522603511810294,-0.223034512548994,-0.45033842921328,-0.108352858544181,-0.008322233501589,-0.10617206343663,0.125515869360293,0.600897365242549,0.096694788235398
48.250060081481934,-18.7385997772217,1.9597110748291,-1.68489396572113,0.055646371528015,-0.026990902380866,-0.798455609628938,0.598868609944213,-1.8514280319213878,-0.236543127318546,-0.43106986617173,-0.121876173513454,0.009567862209165,-0.130546421792629,0.100464156370486,0.60039215192436,0.09513802904189
48.25999999046326,-18.7409114837646,1.95547926425934,-1.68631875514984,0.05513828018452,-0.027563497740621,-0.79816737297212,0.599273617284609,-1.8505089282989502,-0.244061859463723,-0.417151812432102,-0.130950285723798,0.026023992169881,-0.14706261554015,0.111174872618044,0.59956403509123,0.093365042802871
48.2699499130249,-18.7437953948975,1.95051336288452,-1.6881023645401,0.05443072793887,-0.028325638550879,-0.797871374619695,0.599696776395545,-1.8495807647705067,-0.256525283742855,-0.413033261916956,-0.133255677513826,0.026616901923203,-0.168543905999782,0.099069087307776,0.597613542514808,0.092275599889243
48.27996015548706,-18.7459678649902,1.94687700271606,-1.68939828872681,0.053934128232332,-0.028877723895914,-0.79764288028266,0.600019185033939,-1.8488647937774654,-0.256389427329353,-0.416549110832116,-0.12753249250133,0.028356411326909,-0.163404540207508,0.10262178490671,0.596969115159529,0.091355498059319
48.28995990753174,-18.7482376098633,1.94297027587891,-1.69068217277527,0.053427350967673,-0.029404107537477,-0.797359414806078,0.600415589611571,-1.8479655981063852,-0.251894683742204,-0.429554459555656,-0.115933627576859,0.020557059739018,-0.152590365197781,0.117279520731295,0.596879846145424,0.089435937862951
48.30007982254028,-18.7506904602051,1.93855500221252,-1.69197678565979,0.053004045911207,-0.029919512241488,-0.796934965315828,0.600990894241614,-1.8466014862060545,-0.249762083917569,-0.44599291173446,-0.106490764814017,0.02581210697093,-0.122893543031338,0.152034393053377,0.596471462111391,0.088581023537802
48.310019731521606,-18.7535362243652,1.93345749378204,-1.69340217113495,0.052627543703478,-0.030503582530552,-0.796398265108212,0.601705639352973,-1.8448768854141235,-0.265387431596555,-0.449368288167539,-0.108820883480668,0.036523845810676,-0.108107970144871,0.166776022415484,0.595683426915812,0.087087063826875
48.32003998756409,-18.7558403015137,1.9296635389328,-1.69452476501465,0.052383378297949,-0.031060793479817,-0.79605134390078,0.60215734377342,-1.8437846899032588,-0.287321399603748,-0.43585649520996,-0.115453377497846,0.064498756844783,-0.118587085094574,0.143831139903391,0.594028681361942,0.08467031542527
48.33000993728638,-18.758695602417,1.92539262771606,-1.69591689109802,0.051979649972687,-0.031809301319647,-0.795827528612924,0.602449026092762,-1.8431217670440676,-0.298955517447465,-0.416607570862757,-0.122658490612418,0.067047540862346,-0.152380482342365,0.086220233242834,0.592067108129721,0.084602297047866
48.33993983268738,-18.7105407714844,1.8714861869812,-1.76977598667145,0.044018233280136,-0.031950161650773,-0.797222695518872,0.601230035892261,-1.8476262092590328,-0.268389644175268,-0.425936390256666,-0.13623273316783,0.054367573841522,-0.177689719284343,0.062381705320593,0.590523825593712,0.083596862068834
48.350029706954956,-18.713005065918,1.86713111400604,-1.77123725414276,0.043369788613301,-0.032586558046393,-0.797111844397101,0.601389961000497,-1.8473280668258674,-0.232600543198122,-0.440003492338699,-0.133151941386408,0.021027382372926,-0.17932389983015,0.050997940874811,0.588333167668988,0.082040498371339
48.359999895095825,-18.7150287628174,1.86261343955994,-1.77257096767426,0.042646856190537,-0.032944935974231,-0.796929690997818,0.601663481072966,-1.8467596769332892,-0.182890773940953,-0.464768507249406,-0.117652924780299,-0.032666927293827,-0.157707232321071,0.076127639091727,0.588054602735334,0.081280900637353
48.37059998512268,-18.7166233062744,1.85778319835663,-1.77369117736816,0.041964371967286,-0.032976820671776,-0.796678119265563,0.602042768470196,-1.8459212779998777,-0.142567862446356,-0.499555504145347,-0.0947660573858,-0.08010475905328,-0.110298018241691,0.098045779443499,0.586295406337993,0.079945441043293
48.37997007369995,-18.717887878418,1.85267901420593,-1.77457499504089,0.041339690306871,-0.032715624822309,-0.796406989802763,0.602458815597482,-1.8449822664260855,-0.117127914990003,-0.528609925740134,-0.075817118486251,-0.121000206188252,-0.066032315874862,0.10428436664414,0.585224898492135,0.07988076511024
48.39000988006592,-18.7190952301025,1.84724652767181,-1.77531838417053,0.040908353027172,-0.03239029264092,-0.796018974429,0.603018381099817,-1.84365165233612,-0.126244173579199,-0.551499170335023,-0.065816995893715,-0.106883762494614,-0.025025540301966,0.137928133881804,0.583694933276019,0.077794322021377
48.39998006820679,-18.7205123901367,1.84181046485901,-1.77604401111603,0.040698570624022,-0.032170431843331,-0.795654058557372,0.6035257316514,-1.8424147367477415,-0.162115173638876,-0.543501568497462,-0.071732770940783,-0.064139714554836,-0.003137839180807,0.127906775153395,0.582330712921969,0.077091893193498
48.409899950027466,-18.7223358154297,1.83649027347565,-1.77687799930573,0.040531185960788,-0.032202163320889,-0.795379240653878,0.603897431008716,-1.8415085077285769,-0.205068537625172,-0.516697081268326,-0.081448595619216,-0.017969213516404,-0.028253297591972,0.095972171104666,0.581735367402059,0.076392850932918
48.42009973526001,-18.7244682312012,1.83144021034241,-1.77781116962433,0.040328102436359,-0.03244834562751,-0.795285505272576,0.604021286150797,-1.8412275314331057,-0.229364030679309,-0.500364042565289,-0.089655726118074,0.012697415336083,-0.063387125069665,0.037273330665346,0.581381086127264,0.074643215410834
48.429919958114624,-18.7267456054688,1.82633173465729,-1.77888405323029,0.040104708966189,-0.032764855656932,-0.795222624445162,0.604101857407397,-1.8410576581954958,-0.229803036967072,-0.51518718084052,-0.105468275362723,0.021335704161833,-0.074778083051013,0.026962880096551,0.580011174155657,0.074105584760151
48.43996000289917,-18.728931427002,1.82104051113129,-1.78001821041107,0.039841739911181,-0.032890965790118,-0.795257835884416,0.604066051516454,-1.8411873579025266,-0.214299301279243,-0.543478872146415,-0.104413229845312,-0.013284354560961,-0.060101296091842,-0.004497516383264,0.578440760971659,0.073490944053023
48.450210094451904,-18.7309284210205,1.81495678424835,-1.78115093708038,0.039547170928433,-0.032594881216826,-0.795306299960746,0.604037651337039,-1.841306447982787,-0.165275105223411,-0.594222528882566,-0.094330613515565,-0.078988751486828,-0.01341571313368,-0.007377852634374,0.577909518932642,0.073190440669305
48.46005988121033,-18.7322750091553,1.809166431427,-1.7820086479187,0.039460114206528,-0.031967566150628,-0.795201058162559,0.604215401325024,-1.8408788442611683,-0.129347013398302,-0.654307071999865,-0.082647976499757,-0.121311901227524,0.066395518099499,0.042170004970547,0.576429399394527,0.072744104781329
48.47004008293152,-18.7336025238037,1.80237948894501,-1.78287506103516,0.039819677352918,-0.031010400774519,-0.794869488287058,0.604677802577194,-1.8396710157394405,-0.139456151376459,-0.70217964597574,-0.084609803900004,-0.11185439498811,0.175780054842663,0.106395823932406,0.575427021347983,0.072109500868111
48.480729818344116,-18.7352066040039,1.79528331756592,-1.78374290466309,0.040367621379076,-0.029952427250333,-0.79460422712126,0.605043328603031,-1.8386778831481927,-0.18202511962178,-0.705567168328614,-0.079212831845514,-0.103964446202805,0.215102371489239,0.080429492569681,0.5749668782185,0.072094164625911
48.4921600818634,-18.7374610900879,1.78775644302368,-1.78467166423798,0.040959588125828,-0.029108112431803,-0.794425027007843,0.605280023125502,-1.8379989862442025,-0.236996311358434,-0.684440292321135,-0.07851291779209,-0.060117775664618,0.181227531944943,0.047873510099169,0.574389649239034,0.070130757622497
48.50001001358032,-18.7398071289062,1.78161072731018,-1.78550267219543,0.041506427549389,-0.028686824938629,-0.794387967053636,0.605311523388923,-1.837837815284728,-0.28089857401408,-0.665212442509494,-0.084596069419307,-0.002482438317453,0.149267953550053,0.005868774890121,0.572403591849441,0.068771283712941
48.50999975204468,-18.7427654266357,1.77503848075867,-1.78653204441071,0.042066758394714,-0.028488486011686,-0.794350067205975,0.605331945904713,-1.837699174880982,-0.313371716936672,-0.64559247518224,-0.097093228692717,0.034610742612789,0.110522311841679,0.005660602408614,0.571630150308958,0.068608274567736
48.520009994506836,-18.7459239959717,1.76865112781525,-1.78769159317017,0.042581944799319,-0.028524138488784,-0.794311749953941,0.605344526187929,-1.8375840187072767,-0.326495592434801,-0.63651347173892,-0.109426732378267,0.066701972766827,0.075605456446839,0.006731740250405,0.570668441667758,0.067247228494526
48.52995991706848,-18.7491188049316,1.76232933998108,-1.78891980648041,0.043002174059213,-0.028644590718532,-0.794218641931543,0.605431291937544,-1.8372961282730103,-0.319608520970355,-0.628847994279696,-0.109805335702994,0.068165520115803,0.050930150514079,0.026394333741781,0.570591989474072,0.065658314053604
48.53991985321045,-18.7522258758545,1.75594139099121,-1.79021000862122,0.043332150641284,-0.028684840298429,-0.794123809881493,0.605530246343779,-1.8369927406311037,-0.30750956310263,-0.647098729029041,-0.122329115166995,0.044315809293697,0.046292976205779,0.028314778632637,0.56942366598434,0.064789217505006
48.55002975463867,-18.7487716674805,1.78129601478577,-1.67041039466858,0.051884330348565,-0.028087542780826,-0.791522900872259,0.608284969072539,-1.8285284042358396,-0.286852281899041,-0.662279933081847,-0.124460788435672,0.027482790643794,0.063532935935824,0.052134569438933,0.568709016739306,0.063609866578704
48.55991983413696,-18.751392364502,1.77458274364471,-1.6718327999115,0.052141582190185,-0.027785138463323,-0.791410901349547,0.608422572487556,-1.8281359672546398,-0.259075845628116,-0.680822249384403,-0.118891004648011,-0.019020326664227,0.076979550082057,0.033556203993796,0.568680653937982,0.062069389144284
48.569939851760864,-18.7538318634033,1.76757764816284,-1.67317044734955,0.052506512683655,-0.02731009247765,-0.79119900650327,0.608688226502618,-1.827401995658875,-0.246115520643487,-0.712109889839321,-0.108228919868089,-0.033831060161369,0.116073782104819,0.063227157744406,0.567196424636084,0.061688150700478
48.57995009422302,-18.7562255859375,1.76038491725922,-1.67444467544556,0.053101504048654,-0.026669599769305,-0.790889911906706,0.609066589101814,-1.826340317726135,-0.257220563727569,-0.741352640789871,-0.110179416747926,-0.033165101190584,0.176798964399665,0.091143477412699,0.567029301194137,0.060662560870489
48.59008002281189,-18.7587909698486,1.75286686420441,-1.67575037479401,0.053841144520835,-0.026004616221891,-0.790509979282422,0.609523472679062,-1.825050592422486,-0.272204742515159,-0.750273544237515,-0.108037073244641,-0.01940792821862,0.200393567342131,0.10944255784416,0.565851166970833,0.06051481414205
48.5999801158905,-18.7614879608154,1.74548149108887,-1.67699182033539,0.05469481400689,-0.025433560137388,-0.790122957098386,0.609973215809999,-1.8237520456314094,-0.289945062729488,-0.736480515834512,-0.09879884985058,0.009392101088984,0.210015828270285,0.111127856823443,0.564832225811702,0.059336675389414
48.61010003089905,-18.7643280029297,1.73824429512024,-1.67820394039154,0.055455037076267,-0.025006822444939,-0.789780702701493,0.610365332677416,-1.8226131200790394,-0.297579035783758,-0.712173432501146,-0.099318918485337,0.021157320360167,0.175649816650718,0.098021756562231,0.563300869084829,0.058234661553244
48.61999988555908,-18.7672538757324,1.73122477531433,-1.67945992946625,0.056135730544042,-0.024739680843265,-0.789498364433396,0.610679179688527,-1.8216835260391244,-0.304933845637537,-0.685846292635498,-0.105661895177725,0.037053122887833,0.141781429309218,0.080090548547743,0.563253219831486,0.0577181335658
48.62987995147705,-18.7701873779297,1.72441565990448,-1.68081831932068,0.056673044854996,-0.024560607857461,-0.789289779559547,0.610906364683965,-1.8209998607635502,-0.295466849178321,-0.661721201231743,-0.118279604764101,0.033837228784783,0.106550651151507,0.058827321681021,0.561746568355418,0.057629594545851
48.64049983024597,-18.7729053497314,1.71800303459167,-1.68224370479584,0.057005221987384,-0.02446563242633,-0.789086334883657,0.611142040442339,-1.8203355073928833,-0.279396954654213,-0.642495817738085,-0.128738614252829,0.022701097423656,0.06615502621588,0.063076264860867,0.560269914714112,0.055957005681942
48.650049924850464,-18.7755928039551,1.7114669084549,-1.68382120132446,0.057265731821642,-0.02432547495141,-0.788927644278972,0.611328127374941,-1.8198121786117545,-0.268562860391651,-0.634925998861432,-0.138502740402778,0.006554622905774,0.057064837325185,0.047564960720776,0.559105689373249,0.055952431690363
48.660029888153076,-18.7781105041504,1.70520877838135,-1.68540120124817,0.057570527863557,-0.024161283137752,-0.788764156323851,0.611516943687885,-1.8192726373672479,-0.26643352039508,-0.637085933132033,-0.142439746607375,0.008524182955248,0.069609137732356,0.049884985836981,0.558304167190971,0.054526129924337
48.67004990577698,-18.7807102203369,1.6988525390625,-1.68699753284454,0.058060835949637,-0.023992747643306,-0.788539984958344,0.611766278501233,-1.8185397386550894,-0.279073255365236,-0.639482478389494,-0.137285741898316,0.03009651019655,0.099667238551944,0.065415043088435,0.556745796888935,0.053742533013285
48.679919958114624,-18.7835254669189,1.69246745109558,-1.6885324716568,0.058692137557754,-0.023854461845551,-0.788335259048706,0.61197525847012,-1.8178768157958984,-0.305357583411613,-0.635576887501233,-0.125773054398089,0.052281562010271,0.117180111367076,0.056016731711863,0.554652739155873,0.052823423388844
48.689939975738525,-18.7865657806396,1.68611395359039,-1.68999087810516,0.059359140457663,-0.02372607936413,-0.788226202539526,0.612056385664141,-1.8175281286239617,-0.319525603565211,-0.625431098716368,-0.117688363476291,0.058895878265125,0.11915151264128,0.023997708859681,0.552903295547111,0.052583075420647
48.69992971420288,-18.789644241333,1.67994070053101,-1.6913206577301,0.06007496824387,-0.02364701330323,-0.788105610104183,0.61214488830231,-1.8171473741531372,-0.320982582123306,-0.618556819715965,-0.103349644855314,0.073657963196261,0.122873144704669,0.027282587888478,0.552901279628608,0.050951291259704
