"x_position_input","y_position_input","yaw_input","vel_x_input","vel_y_input","vel_w_input","con_x_input","con_z_input","x_position_output","y_position_output","yaw_output","vel_x_output","vel_y_output","vel_w_output","x_ref","y_ref","yaw_ref"
1.67874235183566,0.142382674098227,0.288044134907388,1.03793686012661,0.262882153344295,0.080558865257033,2,0.234755481534839,1.68896238814136,0.14509099606111,0.288116485545696,1.00464309651537,0.278344007353382,-0.025970143987275,1.6432544371395,0.195610618518269,0.236962025316456
1.68896238814136,0.14509099606111,0.288116485545696,1.03793686012661,0.262882153344295,0.080558865257033,2,0.228920180641298,1.68896238814136,0.14509099606111,0.288116485545696,1.03793686012661,0.262882153344295,0.080558865257033,1.6432544371395,0.195610618518269,0.236962025316456
1.68896238814136,0.14509099606111,0.288116485545696,1.03793686012661,0.262882153344295,0.080558865257033,2,0.229429902616699,1.68896238814136,0.14509099606111,0.288116485545696,1.03793686012661,0.262882153344295,0.080558865257033,1.6432544371395,0.195610618518269,0.236962025316456
1.68896238814136,0.14509099606111,0.288116485545696,1.03793686012661,0.262882153344295,0.080558865257033,2,0.229379122167862,1.68896238814136,0.14509099606111,0.288116485545696,1.03793686012661,0.262882153344295,0.080558865257033,1.6432544371395,0.195610618518269,0.236962025316456
1.68896238814136,0.14509099606111,0.288116485545696,1.06173235376204,0.255908514657032,0.148586042801872,2,0.229377540197814,1.69950415642737,0.147648288724069,0.28934857910959,1.03793686012661,0.262882153344295,0.080558865257033,1.6432544371395,0.195610618518269,0.236962025316456
1.69950415642737,0.147648288724069,0.28934857910959,1.06173235376204,0.255908514657032,0.148586042801872,2,0.217710436379768,1.69950415642737,0.147648288724069,0.28934857910959,1.06173235376204,0.255908514657032,0.148586042801872,1.6432544371395,0.195610618518269,0.236962025316456
1.69950415642737,0.147648288724069,0.28934857910959,1.06173235376204,0.255908514657032,0.148586042801872,2,0.216656205959519,1.69950415642737,0.147648288724069,0.28934857910959,1.06173235376204,0.255908514657032,0.148586042801872,1.6432544371395,0.195610618518269,0.236962025316456
1.69950415642737,0.147648288724069,0.28934857910959,1.06173235376204,0.255908514657032,0.148586042801872,2,0.216814706337068,1.69950415642737,0.147648288724069,0.28934857910959,1.06173235376204,0.255908514657032,0.148586042801872,1.6432544371395,0.195610618518269,0.236962025316456
1.69950415642737,0.147648288724069,0.28934857910959,1.06173235376204,0.255908514657032,0.148586042801872,2,0.216775835758224,1.69950415642737,0.147648288724069,0.28934857910959,1.06173235376204,0.255908514657032,0.148586042801872,1.6432544371395,0.195610618518269,0.236962025316456
1.69950415642737,0.147648288724069,0.28934857910959,1.06173235376204,0.255908514657032,0.148586042801872,2,0.216786691470459,1.69950415642737,0.147648288724069,0.28934857910959,1.06173235376204,0.255908514657032,0.148586042801872,1.6432544371395,0.195610618518269,0.236962025316456
1.69950415642737,0.147648288724069,0.28934857910959,1.06173235376204,0.255908514657032,0.148586042801872,2,0.216783577435621,1.69950415642737,0.147648288724069,0.28934857910959,1.06173235376204,0.255908514657032,0.148586042801872,1.6432544371395,0.195610618518269,0.236962025316456
1.69950415642737,0.147648288724069,0.28934857910959,1.06173235376204,0.255908514657032,0.148586042801872,2,0.216784473246507,1.69950415642737,0.147648288724069,0.28934857910959,1.06173235376204,0.255908514657032,0.148586042801872,1.6432544371395,0.195610618518269,0.236962025316456
1.69950415642737,0.147648288724069,0.28934857910959,1.06756192362526,0.264460994229952,0.160366547363246,2,0.216784216087904,1.71015967527501,0.150267141642936,0.291043818139789,1.06173235376204,0.255908514657032,0.148586042801872,1.6432544371395,0.195610618518269,0.236962025316456
1.71015967527501,0.150267141642936,0.291043818139789,1.04120059262798,0.248860710035781,0.240975931977111,2,0.202116458266764,1.7310979321245,0.155289288434996,0.295507486563781,1.06756192362526,0.264460994229952,0.160366547363246,1.6432544371395,0.195610618518269,0.236962025316456
1.7310979321245,0.155289288434996,0.295507486563781,1.04120059262798,0.248860710035781,0.240975931977111,2,0.16537470470048,1.7310979321245,0.155289288434996,0.295507486563781,1.04120059262798,0.248860710035781,0.240975931977111,1.6432544371395,0.195610618518269,0.236962025316456
1.7310979321245,0.155289288434996,0.295507486563781,1.04120059262798,0.248860710035781,0.240975931977111,2,0.161196853249096,1.7310979321245,0.155289288434996,0.295507486563781,1.04120059262798,0.248860710035781,0.240975931977111,1.6432544371395,0.195610618518269,0.236962025316456
1.7310979321245,0.155289288434996,0.295507486563781,1.04120059262798,0.248860710035781,0.240975931977111,2,0.161756641337566,1.7310979321245,0.155289288434996,0.295507486563781,1.04120059262798,0.248860710035781,0.240975931977111,1.6432544371395,0.195610618518269,0.236962025316456
1.7310979321245,0.155289288434996,0.295507486563781,1.04120059262798,0.248860710035781,0.240975931977111,2,0.161640563174824,1.7310979321245,0.155289288434996,0.295507486563781,1.04120059262798,0.248860710035781,0.240975931977111,1.6432544371395,0.195610618518269,0.236962025316456
1.7310979321245,0.155289288434996,0.295507486563781,1.04120059262798,0.248860710035781,0.240975931977111,2,0.161668727777598,1.7310979321245,0.155289288434996,0.295507486563781,1.04120059262798,0.248860710035781,0.240975931977111,1.6432544371395,0.195610618518269,0.236962025316456
1.7310979321245,0.155289288434996,0.295507486563781,1.04120059262798,0.248860710035781,0.240975931977111,2,0.16166148477643,1.7310979321245,0.155289288434996,0.295507486563781,1.04120059262798,0.248860710035781,0.240975931977111,1.6432544371395,0.195610618518269,0.236962025316456
1.7310979321245,0.155289288434996,0.295507486563781,1.04120059262798,0.248860710035781,0.240975931977111,2,0.161663395140266,1.7310979321245,0.155289288434996,0.295507486563781,1.04120059262798,0.248860710035781,0.240975931977111,1.6432544371395,0.195610618518269,0.236962025316456
1.7310979321245,0.155289288434996,0.295507486563781,1.04120059262798,0.248860710035781,0.240975931977111,2,0.161662884620721,1.7310979321245,0.155289288434996,0.295507486563781,1.04120059262798,0.248860710035781,0.240975931977111,1.6432544371395,0.195610618518269,0.236962025316456
1.7310979321245,0.155289288434996,0.295507486563781,1.04120059262798,0.248860710035781,0.240975931977111,2,0.161663022121239,1.7310979321245,0.155289288434996,0.295507486563781,1.04120059262798,0.248860710035781,0.240975931977111,1.6432544371395,0.195610618518269,0.236962025316456
1.7310979321245,0.155289288434996,0.295507486563781,1.02785183559404,0.266020763879313,0.126618809237862,2,0.161662984899954,1.75180899141987,0.160419089533564,0.299462260091059,1.04120059262798,0.248860710035781,0.240975931977111,1.6432544371395,0.195610618518269,0.236962025316456
1.75180899141987,0.160419089533564,0.299462260091059,1.01364720391487,0.319512863335556,-0.113850775666589,2,0.129131126153936,1.77222752644838,0.16626797317479,0.299852610980561,1.02785183559404,0.266020763879313,0.126618809237862,1.6432544371395,0.195610618518269,0.236962025316456
1.77222752644838,0.16626797317479,0.299852610980561,1.01364720391487,0.319512863335556,-0.113850775666589,2,0.389664689058827,1.77222752644838,0.16626797317479,0.299852610980561,1.01364720391487,0.319512863335556,-0.113850775666589,1.84405189325025,0.247261843148355,0.266582278481013
1.77222752644838,0.16626797317479,0.299852610980561,1.01364720391487,0.319512863335556,-0.113850775666589,2,0.366207102249654,1.77222752644838,0.16626797317479,0.299852610980561,1.01364720391487,0.319512863335556,-0.113850775666589,1.84405189325025,0.247261843148355,0.266582278481013
1.77222752644838,0.16626797317479,0.299852610980561,1.01364720391487,0.319512863335556,-0.113850775666589,2,0.36580912953444,1.77222752644838,0.16626797317479,0.299852610980561,1.01364720391487,0.319512863335556,-0.113850775666589,1.84405189325025,0.247261843148355,0.266582278481013
1.77222752644838,0.16626797317479,0.299852610980561,1.01364720391487,0.319512863335556,-0.113850775666589,2,0.367445154426032,1.77222752644838,0.16626797317479,0.299852610980561,1.01364720391487,0.319512863335556,-0.113850775666589,1.84405189325025,0.247261843148355,0.266582278481013
1.77222752644838,0.16626797317479,0.299852610980561,1.01364720391487,0.319512863335556,-0.113850775666589,2,0.366604171419834,1.77222752644838,0.16626797317479,0.299852610980561,1.01364720391487,0.319512863335556,-0.113850775666589,1.84405189325025,0.247261843148355,0.266582278481013
1.77222752644838,0.16626797317479,0.299852610980561,1.01364720391487,0.319512863335556,-0.113850775666589,2,0.366946770850462,1.77222752644838,0.16626797317479,0.299852610980561,1.01364720391487,0.319512863335556,-0.113850775666589,1.84405189325025,0.247261843148355,0.266582278481013
1.77222752644838,0.16626797317479,0.299852610980561,1.01364720391487,0.319512863335556,-0.113850775666589,2,0.366819548594357,1.77222752644838,0.16626797317479,0.299852610980561,1.01364720391487,0.319512863335556,-0.113850775666589,1.84405189325025,0.247261843148355,0.266582278481013
1.77222752644838,0.16626797317479,0.299852610980561,1.01364720391487,0.319512863335556,-0.113850775666589,2,0.366864631642039,1.77222752644838,0.16626797317479,0.299852610980561,1.01364720391487,0.319512863335556,-0.113850775666589,1.84405189325025,0.247261843148355,0.266582278481013
1.77222752644838,0.16626797317479,0.299852610980561,1.01364720391487,0.319512863335556,-0.113850775666589,2,0.366849086458351,1.77222752644838,0.16626797317479,0.299852610980561,1.01364720391487,0.319512863335556,-0.113850775666589,1.84405189325025,0.247261843148355,0.266582278481013
1.77222752644838,0.16626797317479,0.299852610980561,1.01364720391487,0.319512863335556,-0.113850775666589,2,0.366854356557113,1.77222752644838,0.16626797317479,0.299852610980561,1.01364720391487,0.319512863335556,-0.113850775666589,1.84405189325025,0.247261843148355,0.266582278481013
1.77222752644838,0.16626797317479,0.299852610980561,0.961564765001953,0.310427825903536,0.237083599063624,2,0.366852589435473,1.80168007833225,0.175793685731046,0.302385311899636,1.01364720391487,0.319512863335556,-0.113850775666589,1.84405189325025,0.247261843148355,0.266582278481013
1.80168007833225,0.175793685731046,0.302385311899636,0.959395226771031,0.308699504994976,0.235472770619468,2,0.331115776749201,1.81128373085125,0.178885950643997,0.304613186702052,0.961564765001953,0.310427825903536,0.237083599063624,1.84405189325025,0.247261843148355,0.266582278481013
1.81128373085125,0.178885950643997,0.304613186702052,0.959395226771031,0.308699504994976,0.235472770619468,2,0.309885360136403,1.81128373085125,0.178885950643997,0.304613186702052,0.959395226771031,0.308699504994976,0.235472770619468,1.84405189325025,0.247261843148355,0.266582278481013
1.81128373085125,0.178885950643997,0.304613186702052,0.959395226771031,0.308699504994976,0.235472770619468,2,0.307864127563032,1.81128373085125,0.178885950643997,0.304613186702052,0.959395226771031,0.308699504994976,0.235472770619468,1.84405189325025,0.247261843148355,0.266582278481013
1.81128373085125,0.178885950643997,0.304613186702052,0.959395226771031,0.308699504994976,0.235472770619468,2,0.308134627659653,1.81128373085125,0.178885950643997,0.304613186702052,0.959395226771031,0.308699504994976,0.235472770619468,1.84405189325025,0.247261843148355,0.266582278481013
1.81128373085125,0.178885950643997,0.304613186702052,0.959395226771031,0.308699504994976,0.235472770619468,2,0.308077387642556,1.81128373085125,0.178885950643997,0.304613186702052,0.959395226771031,0.308699504994976,0.235472770619468,1.84405189325025,0.247261843148355,0.266582278481013
1.81128373085125,0.178885950643997,0.304613186702052,0.959395226771031,0.308699504994976,0.235472770619468,2,0.308092030212243,1.81128373085125,0.178885950643997,0.304613186702052,0.959395226771031,0.308699504994976,0.235472770619468,1.84405189325025,0.247261843148355,0.266582278481013
1.81128373085125,0.178885950643997,0.304613186702052,0.959395226771031,0.308699504994976,0.235472770619468,2,0.308087965457245,1.81128373085125,0.178885950643997,0.304613186702052,0.959395226771031,0.308699504994976,0.235472770619468,1.84405189325025,0.247261843148355,0.266582278481013
1.81128373085125,0.178885950643997,0.304613186702052,0.961909974169354,0.324885520948655,0.208145626368888,2,0.308089141603179,1.84005336660192,0.188366960032099,0.311298045578153,0.959395226771031,0.308699504994976,0.235472770619468,1.84405189325025,0.247261843148355,0.266582278481013
1.84005336660192,0.188366960032099,0.311298045578153,0.963635837536315,0.326601559362577,0.219142647560948,2,0.246916653033362,1.84968573401481,0.191628995121907,0.31365567500618,0.961909974169354,0.324885520948655,0.208145626368888,1.84405189325025,0.247261843148355,0.266582278481013
1.84968573401481,0.191628995121907,0.31365567500618,0.963635837536315,0.326601559362577,0.219142647560948,2,0.218863251974353,1.84968573401481,0.191628995121907,0.31365567500618,0.963635837536315,0.326601559362577,0.219142647560948,1.84405189325025,0.247261843148355,0.266582278481013
1.84968573401481,0.191628995121907,0.31365567500618,0.963635837536315,0.326601559362577,0.219142647560948,2,0.217634302369342,1.84968573401481,0.191628995121907,0.31365567500618,0.963635837536315,0.326601559362577,0.219142647560948,1.84405189325025,0.247261843148355,0.266582278481013
1.84968573401481,0.191628995121907,0.31365567500618,0.963635837536315,0.326601559362577,0.219142647560948,2,0.217736479310128,1.84968573401481,0.191628995121907,0.31365567500618,0.963635837536315,0.326601559362577,0.219142647560948,1.84405189325025,0.247261843148355,0.266582278481013
1.84968573401481,0.191628995121907,0.31365567500618,0.963635837536315,0.326601559362577,0.219142647560948,2,0.217719088124602,1.84968573401481,0.191628995121907,0.31365567500618,0.963635837536315,0.326601559362577,0.219142647560948,1.84405189325025,0.247261843148355,0.266582278481013
1.84968573401481,0.191628995121907,0.31365567500618,0.96397958807483,0.326955959482916,0.223623682132923,2,0.217723535282509,1.85932108215715,0.194894064515951,0.31605044010095,0.963635837536315,0.326601559362577,0.219142647560948,1.84405189325025,0.247261843148355,0.266582278481013
1.85932108215715,0.194894064515951,0.31605044010095,0.997746686633096,0.319764917568497,0.083646914782779,2,0.196015855235229,1.88875810326602,0.204750043083955,0.320414020925627,0.96397958807483,0.326955959482916,0.223623682132923,1.84405189325025,0.247261843148355,0.266582278481013
1.88875810326602,0.204750043083955,0.320414020925627,0.997746686633096,0.319764917568497,0.083646914782779,2,0.145941196960055,1.88875810326602,0.204750043083955,0.320414020925627,0.997746686633096,0.319764917568497,0.083646914782779,1.84405189325025,0.247261843148355,0.266582278481013
