,x_position_input,y_position_input,yaw_input,vel_x_input,vel_y_input,vel_w_input,con_x_input,con_z_input,x_position_output,y_position_output,yaw_output,vel_x_output,vel_y_output,vel_w_output,x_ref,y_ref,yaw_ref
87,0.33775763205935655,-0.07212877600808279,0.10748803725648212,0.793189267020873,0.08101987366400025,0.030519002003383568,1.9999999999999998,0.5710302243861913,0.33775763205935655,-0.07212877600808279,0.10748803725648212,0.793189267020873,0.08101987366400025,0.030519002003383568,0.41444103585805697,0.012279439774591339,0.059240506329113915
88,0.33775763205935655,-0.07212877600808279,0.10748803725648212,0.793189267020873,0.08101987366400025,0.030519002003383568,1.9999999999999998,0.570860568670764,0.33775763205935655,-0.07212877600808279,0.10748803725648212,0.793189267020873,0.08101987366400025,0.030519002003383568,0.41444103585805697,0.012279439774591339,0.059240506329113915
89,0.33775763205935655,-0.07212877600808279,0.10748803725648212,0.8261937034750192,0.06660997088061582,0.021689022934824283,1.9999999999999998,0.5709038818121318,0.34596099731852226,-0.07137824048457096,0.10803625236780105,0.793189267020873,0.08101987366400025,0.030519002003383568,0.41444103585805697,0.012279439774591339,0.059240506329113915
90,0.34596099731852226,-0.07137824048457096,0.10803625236780105,0.7717697254505188,0.09188309382601546,0.04219212135466621,1.9999999999999998,0.5665365870604583,0.36105222613106586,-0.0702534010713357,0.10603113862198633,0.8261937034750192,0.06660997088061582,0.021689022934824283,0.41444103585805697,0.012279439774591339,0.059240506329113915
91,0.36105222613106586,-0.0702534010713357,0.10603113862198633,0.7717697254505188,0.09188309382601546,0.04219212135466621,1.9999999999999998,0.5775614044905605,0.36105222613106586,-0.0702534010713357,0.10603113862198633,0.7717697254505188,0.09188309382601546,0.04219212135466621,0.41444103585805697,0.012279439774591339,0.059240506329113915
92,0.36105222613106586,-0.0702534010713357,0.10603113862198633,0.7717697254505188,0.09188309382601546,0.04219212135466621,1.9999999999999998,0.5807974217076234,0.36105222613106586,-0.0702534010713357,0.10603113862198633,0.7717697254505188,0.09188309382601546,0.04219212135466621,0.41444103585805697,0.012279439774591339,0.059240506329113915
93,0.36105222613106586,-0.0702534010713357,0.10603113862198633,0.7717697254505188,0.09188309382601546,0.04219212135466621,1.9999999999999998,0.5802084411443185,0.36105222613106586,-0.0702534010713357,0.10603113862198633,0.7717697254505188,0.09188309382601546,0.04219212135466621,0.41444103585805697,0.012279439774591339,0.059240506329113915
94,0.36105222613106586,-0.0702534010713357,0.10603113862198633,0.7717697254505188,0.09188309382601546,0.04219212135466621,1.9999999999999998,0.5803576428856086,0.36105222613106586,-0.0702534010713357,0.10603113862198633,0.7717697254505188,0.09188309382601546,0.04219212135466621,0.41444103585805697,0.012279439774591339,0.059240506329113915
95,0.36105222613106586,-0.0702534010713357,0.10603113862198633,0.7717697254505188,0.09188309382601546,0.04219212135466621,1.9999999999999998,0.5803151370108758,0.36105222613106586,-0.0702534010713357,0.10603113862198633,0.7717697254505188,0.09188309382601546,0.04219212135466621,0.41444103585805697,0.012279439774591339,0.059240506329113915
96,0.36105222613106586,-0.0702534010713357,0.10603113862198633,0.7717697254505188,0.09188309382601546,0.04219212135466621,1.9999999999999998,0.5803278485506574,0.36105222613106586,-0.0702534010713357,0.10603113862198633,0.7717697254505188,0.09188309382601546,0.04219212135466621,0.41444103585805697,0.012279439774591339,0.059240506329113915
97,0.36105222613106586,-0.0702534010713357,0.10603113862198633,0.7717697254505188,0.09188309382601546,0.04219212135466621,1.9999999999999998,0.5803239529343659,0.36105222613106586,-0.0702534010713357,0.10603113862198633,0.7717697254505188,0.09188309382601546,0.04219212135466621,0.41444103585805697,0.012279439774591339,0.059240506329113915
98,0.36105222613106586,-0.0702534010713357,0.10603113862198633,0.7717697254505188,0.09188309382601546,0.04219212135466621,1.9999999999999998,0.5803251642890424,0.36105222613106586,-0.0702534010713357,0.10603113862198633,0.7717697254505188,0.09188309382601546,0.04219212135466621,0.41444103585805697,0.012279439774591339,0.059240506329113915
99,0.36105222613106586,-0.0702534010713357,0.10603113862198633,0.8507578381279658,0.12099013294327814,0.3156577660676991,1.9999999999999998,0.5803247839943534,0.36919999784942414,-0.06914404822838806,0.10793992802591236,0.7717697254505188,0.09188309382601546,0.04219212135466621,0.41444103585805697,0.012279439774591339,0.059240506329113915
100,0.36919999784942414,-0.06914404822838806,0.10793992802591236,0.9964934470308741,0.12709534117081625,0.07050603862246699,1.9999999999999998,0.5660498413414777,0.38800151680216877,-0.06664381483904856,0.11371953627105003,0.8507578381279658,0.12099013294327814,0.3156577660676991,0.41444103585805697,0.012279439774591339,0.059240506329113915
101,0.38800151680216877,-0.06664381483904856,0.11371953627105003,0.9964934470308741,0.12709534117081625,0.07050603862246699,1.9999999999999998,0.522554884139582,0.38800151680216877,-0.06664381483904856,0.11371953627105003,0.9964934470308741,0.12709534117081625,0.07050603862246699,0.41444103585805697,0.012279439774591339,0.059240506329113915
102,0.38800151680216877,-0.06664381483904856,0.11371953627105003,0.9964934470308741,0.12709534117081625,0.07050603862246699,1.9999999999999998,0.51557191370404,0.38800151680216877,-0.06664381483904856,0.11371953627105003,0.9964934470308741,0.12709534117081625,0.07050603862246699,0.41444103585805697,0.012279439774591339,0.059240506329113915
103,0.38800151680216877,-0.06664381483904856,0.11371953627105003,0.9964934470308741,0.12709534117081625,0.07050603862246699,1.9999999999999998,0.5166530850842315,0.38800151680216877,-0.06664381483904856,0.11371953627105003,0.9964934470308741,0.12709534117081625,0.07050603862246699,0.41444103585805697,0.012279439774591339,0.059240506329113915
104,0.38800151680216877,-0.06664381483904856,0.11371953627105003,0.9964934470308741,0.12709534117081625,0.07050603862246699,1.9999999999999998,0.5164053243180128,0.38800151680216877,-0.06664381483904856,0.11371953627105003,0.9964934470308741,0.12709534117081625,0.07050603862246699,0.41444103585805697,0.012279439774591339,0.059240506329113915
105,0.38800151680216877,-0.06664381483904856,0.11371953627105003,0.9964934470308741,0.12709534117081625,0.07050603862246699,1.9999999999999998,0.5164714308013406,0.38800151680216877,-0.06664381483904856,0.11371953627105003,0.9964934470308741,0.12709534117081625,0.07050603862246699,0.41444103585805697,0.012279439774591339,0.059240506329113915
106,0.38800151680216877,-0.06664381483904856,0.11371953627105003,0.9964934470308741,0.12709534117081625,0.07050603862246699,1.9999999999999998,0.516452618438739,0.38800151680216877,-0.06664381483904856,0.11371953627105003,0.9964934470308741,0.12709534117081625,0.07050603862246699,0.41444103585805697,0.012279439774591339,0.059240506329113915
107,0.38800151680216877,-0.06664381483904856,0.11371953627105003,0.9964934470308741,0.12709534117081625,0.07050603862246699,1.9999999999999998,0.5164581486735141,0.38800151680216877,-0.06664381483904856,0.11371953627105003,0.9964934470308741,0.12709534117081625,0.07050603862246699,0.41444103585805697,0.012279439774591339,0.059240506329113915
108,0.38800151680216877,-0.06664381483904856,0.11371953627105003,0.9964934470308741,0.12709534117081625,0.07050603862246699,1.9999999999999998,0.5164564914653433,0.38800151680216877,-0.06664381483904856,0.11371953627105003,0.9964934470308741,0.12709534117081625,0.07050603862246699,0.41444103585805697,0.012279439774591339,0.059240506329113915
109,0.38800151680216877,-0.06664381483904856,0.11371953627105003,0.9964934470308741,0.12709534117081625,0.07050603862246699,1.9999999999999998,0.5164569943728342,0.38800151680216877,-0.06664381483904856,0.11371953627105003,0.9964934470308741,0.12709534117081625,0.07050603862246699,0.41444103585805697,0.012279439774591339,0.059240506329113915
110,0.38800151680216877,-0.06664381483904856,0.11371953627105003,0.9964934470308741,0.12709534117081625,0.07050603862246699,1.9999999999999998,0.516456840416421,0.38800151680216877,-0.06664381483904856,0.11371953627105003,0.9964934470308741,0.12709534117081625,0.07050603862246699,0.41444103585805697,0.012279439774591339,0.059240506329113915
111,0.38800151680216877,-0.06664381483904856,0.11371953627105003,0.9540986098447277,0.08304008684027249,-0.3339032074447107,1.9999999999999998,0.5164568878405078,0.4080206221927095,-0.06436868556658773,0.11145120821079796,0.9964934470308741,0.12709534117081625,0.07050603862246699,0.41444103585805697,0.012279439774591339,0.059240506329113915
112,0.4080206221927095,-0.06436868556658773,0.11145120821079796,1.0889230481889416,0.12410654734728434,0.25215705499762636,1.9999999999999998,0.5263109209462916,0.43903953102096327,-0.06115666111064051,0.11619244959243161,0.9540986098447277,0.08304008684027249,-0.3339032074447107,0.41444103585805697,0.012279439774591339,0.059240506329113915
113,0.43903953102096327,-0.06115666111064051,0.11619244959243161,1.0889230481889416,0.12410654734728434,0.25215705499762636,1.9999999999999998,0.49566232063225857,0.43903953102096327,-0.06115666111064051,0.11619244959243161,1.0889230481889416,0.12410654734728434,0.25215705499762636,0.41444103585805697,0.012279439774591339,0.059240506329113915
114,0.43903953102096327,-0.06115666111064051,0.11619244959243161,1.0889230481889416,0.12410654734728434,0.25215705499762636,1.9999999999999998,0.4896232395520525,0.43903953102096327,-0.06115666111064051,0.11619244959243161,1.0889230481889416,0.12410654734728434,0.25215705499762636,0.41444103585805697,0.012279439774591339,0.059240506329113915
115,0.43903953102096327,-0.06115666111064051,0.11619244959243161,1.0889230481889416,0.12410654734728434,0.25215705499762636,1.9999999999999998,0.490521250897985,0.43903953102096327,-0.06115666111064051,0.11619244959243161,1.0889230481889416,0.12410654734728434,0.25215705499762636,0.41444103585805697,0.012279439774591339,0.059240506329113915
116,0.43903953102096327,-0.06115666111064051,0.11619244959243161,1.0889230481889416,0.12410654734728434,0.25215705499762636,1.9999999999999998,0.4903295115455059,0.43903953102096327,-0.06115666111064051,0.11619244959243161,1.0889230481889416,0.12410654734728434,0.25215705499762636,0.41444103585805697,0.012279439774591339,0.059240506329113915
117,0.43903953102096327,-0.06115666111064051,0.11619244959243161,1.0889230481889416,0.12410654734728434,0.25215705499762636,1.9999999999999998,0.4903768679582279,0.43903953102096327,-0.06115666111064051,0.11619244959243161,1.0889230481889416,0.12410654734728434,0.25215705499762636,0.41444103585805697,0.012279439774591339,0.059240506329113915
118,0.43903953102096327,-0.06115666111064051,0.11619244959243161,1.0889230481889416,0.12410654734728434,0.25215705499762636,1.9999999999999998,0.49036436090715896,0.43903953102096327,-0.06115666111064051,0.11619244959243161,1.0889230481889416,0.12410654734728434,0.25215705499762636,0.41444103585805697,0.012279439774591339,0.059240506329113915
119,0.43903953102096327,-0.06115666111064051,0.11619244959243161,1.0889230481889416,0.12410654734728434,0.25215705499762636,1.9999999999999998,0.4903677888995194,0.43903953102096327,-0.06115666111064051,0.11619244959243161,1.0889230481889416,0.12410654734728434,0.25215705499762636,0.41444103585805697,0.012279439774591339,0.059240506329113915
120,0.43903953102096327,-0.06115666111064051,0.11619244959243161,1.0889230481889416,0.12410654734728434,0.25215705499762636,1.9999999999999998,0.49036682679263804,0.43903953102096327,-0.06115666111064051,0.11619244959243161,1.0889230481889416,0.12410654734728434,0.25215705499762636,0.41444103585805697,0.012279439774591339,0.059240506329113915
121,0.43903953102096327,-0.06115666111064051,0.11619244959243161,1.0905200087160947,0.14403681408350125,-0.2507740609334043,1.9999999999999998,0.49036710129681615,0.46133636633583097,-0.058113477784828296,0.11703408387644232,1.0889230481889416,0.12410654734728434,0.25215705499762636,0.41444103585805697,0.012279439774591339,0.059240506329113915
122,0.46133636633583097,-0.058113477784828296,0.11703408387644232,1.0537254100720304,0.1519597757983742,0.1607500499070288,1.9999999999999998,0.4785173120684415,0.48197504463292634,-0.05525512689939952,0.11335538046144703,1.0905200087160947,0.14403681408350125,-0.2507740609334043,0.41444103585805697,0.012279439774591339,0.059240506329113915
123,0.48197504463292634,-0.05525512689939952,0.11335538046144703,1.0903618524368923,0.14800738751737988,0.28832231411637804,1.9999999999999998,0.49455742754074894,0.49269587770535345,-0.053748720645174254,0.11580449703327166,1.0537254100720304,0.1519597757983742,0.1607500499070288,0.41444103585805697,0.012279439774591339,0.059240506329113915
124,0.49269587770535345,-0.053748720645174254,0.11580449703327166,1.0903618524368923,0.14800738751737988,0.28832231411637804,1.9999999999999998,0.48142381898495884,0.49269587770535345,-0.053748720645174254,0.11580449703327166,1.0903618524368923,0.14800738751737988,0.28832231411637804,0.41444103585805697,0.012279439774591339,0.059240506329113915
125,0.49269587770535345,-0.053748720645174254,0.11580449703327166,1.0903618524368923,0.14800738751737988,0.28832231411637804,1.9999999999999998,0.47802368468587203,0.49269587770535345,-0.053748720645174254,0.11580449703327166,1.0903618524368923,0.14800738751737988,0.28832231411637804,0.41444103585805697,0.012279439774591339,0.059240506329113915
126,0.49269587770535345,-0.053748720645174254,0.11580449703327166,1.0903618524368923,0.14800738751737988,0.28832231411637804,1.9999999999999998,0.4785515620312297,0.49269587770535345,-0.053748720645174254,0.11580449703327166,1.0903618524368923,0.14800738751737988,0.28832231411637804,0.41444103585805697,0.012279439774591339,0.059240506329113915
127,0.49269587770535345,-0.053748720645174254,0.11580449703327166,1.0903618524368923,0.14800738751737988,0.28832231411637804,1.9999999999999998,0.47843696651207673,0.49269587770535345,-0.053748720645174254,0.11580449703327166,1.0903618524368923,0.14800738751737988,0.28832231411637804,0.41444103585805697,0.012279439774591339,0.059240506329113915
128,0.49269587770535345,-0.053748720645174254,0.11580449703327166,1.0903618524368923,0.14800738751737988,0.28832231411637804,1.9999999999999998,0.4784651211115029,0.49269587770535345,-0.053748720645174254,0.11580449703327166,1.0903618524368923,0.14800738751737988,0.28832231411637804,0.41444103585805697,0.012279439774591339,0.059240506329113915
129,0.49269587770535345,-0.053748720645174254,0.11580449703327166,1.0903618524368923,0.14800738751737988,0.28832231411637804,1.9999999999999998,0.4784578256395855,0.49269587770535345,-0.053748720645174254,0.11580449703327166,1.0903618524368923,0.14800738751737988,0.28832231411637804,0.41444103585805697,0.012279439774591339,0.059240506329113915
