,x_position_input,y_position_input,yaw_input,vel_x_input,vel_y_input,vel_w_input,con_x_input,con_z_input,con_time,state_in_time
29,-0.06902128106894125,-6.0503862487189226e-05,0.0007847643394931697,-0.009281841877101795,0.0001825972258735056,0.001784100630883435,0.9980742074598427,1.1535848726596643,6.951,6.939
30,-0.06889406135119588,-5.605103248497719e-05,0.0014408880723143298,0.024601222964712142,0.0005211724038792062,0.05329388981623806,1.0319043690973817,1.221359912105956,6.971,6.97
31,-0.06889406135119588,-5.605103248497719e-05,0.0014408880723143298,0.024601222964712142,0.0005211724038792062,0.05329388981623806,1.0879287902406096,1.2897708111074755,6.981,6.97
32,-0.06889406135119588,-5.605103248497719e-05,0.0014408880723143298,0.024601222964712142,0.0005211724038792062,0.05329388981623806,1.0931449918937193,1.3107734376200604,6.991,6.97
33,-0.0672416827000822,9.219372644122607e-06,0.004364087592641517,0.08668110570739002,0.003792142938442968,0.13759413824653963,1.1263510468590459,1.33574071164214,7.001,7.001
34,-0.0672416827000822,9.219372644122607e-06,0.004364087592641517,0.08668110570739002,0.003792142938442968,0.13759413824653963,1.1970741674027296,1.3978015159707413,7.019,7.001
35,-0.0672416827000822,9.219372644122607e-06,0.004364087592641517,0.08668110570739002,0.003792142938442968,0.13759413824653963,1.198785025561593,1.4276452853975563,7.032,7.001
36,-0.061706376258290264,0.0002859854373761031,0.012873019973267485,0.18892670730766678,0.01055205205387318,0.2839775267934432,1.22645129811175,1.4886556141068075,7.039,7.038
37,-0.04873505846124183,0.001218145419715754,0.03153226983952778,0.32476250659374667,0.02667308907783706,0.44988172567158247,1.368227720136203,1.6647155808979606,7.092,7.088
38,-0.04873505846124183,0.001218145419715754,0.03153226983952778,0.32476250659374667,0.02667308907783706,0.44988172567158247,1.4316735884857803,1.789743699178553,7.111,7.088
39,-0.04873505846124183,0.001218145419715754,0.03153226983952778,0.32476250659374667,0.02667308907783706,0.44988172567158247,1.4337958566157503,1.812893199486279,7.132,7.088
40,-0.030797460747574796,0.0036269724654585445,0.05094530161186672,0.382875183219166,0.07672867860739267,0.3633158831381448,1.48086810818438,1.898281154254946,7.141,7.1370000000000005
41,-0.030797460747574796,0.0036269724654585445,0.05094530161186672,0.382875183219166,0.07672867860739267,0.3633158831381448,1.4938390179451215,1.915241171322869,7.151,7.1370000000000005
42,-0.030797460747574796,0.0036269724654585445,0.05094530161186672,0.382875183219166,0.07672867860739267,0.3633158831381448,1.523260374417359,1.940704120606464,7.162,7.1370000000000005
43,-0.030797460747574796,0.0036269724654585445,0.05094530161186672,0.382875183219166,0.07672867860739267,0.3633158831381448,1.5550171252742284,1.94443194237563,7.171,7.1370000000000005
44,-0.030797460747574796,0.0036269724654585445,0.05094530161186672,0.382875183219166,0.07672867860739267,0.3633158831381448,1.6021765516994697,1.9920187847541435,7.181,7.1370000000000005
45,-0.007748367885040846,0.006576157682984699,0.07297278200639558,0.4896916986730346,0.06982480832633083,0.3612379175536559,1.6239272652511798,2.0,7.189,7.186
46,-0.002839521919395405,0.007376623980212788,0.07626352220368839,0.49230797276156024,0.08884726495740847,0.3018969117083121,1.6554566379212345,2.0,7.201,7.197
47,-0.002839521919395405,0.007376623980212788,0.07626352220368839,0.49230797276156024,0.08884726495740847,0.3018969117083121,1.706322424692473,2.0,7.231,7.197
48,0.018035079112684718,0.011648130898659242,0.08962350652383685,0.5823830960712459,0.10680221976187919,0.470696980509411,1.7290477688592811,2.0,7.242,7.242
49,0.018035079112684718,0.011648130898659242,0.08962350652383685,0.5823830960712459,0.10680221976187919,0.470696980509411,1.7700184639404528,2.0,7.252,7.242
50,0.018035079112684718,0.011648130898659242,0.08962350652383685,0.5823830960712459,0.10680221976187919,0.470696980509411,1.7850543538529802,2.0,7.26,7.242
51,0.018035079112684718,0.011648130898659242,0.08962350652383685,0.5823830960712459,0.10680221976187919,0.470696980509411,1.8066590746949602,2.0,7.271,7.242
52,0.042218214003673225,0.015844677381794046,0.10874790509308878,0.630956310620349,0.13843706717183904,0.4925636085965449,1.8298127796339065,2.0,7.281,7.281
53,0.042218214003673225,0.015844677381794046,0.10874790509308878,0.630956310620349,0.13843706717183904,0.4925636085965449,1.8557122453786665,2.0,7.291,7.281
54,0.042218214003673225,0.015844677381794046,0.10874790509308878,0.630956310620349,0.13843706717183904,0.4925636085965449,1.931386888935932,2.0,7.311,7.281
55,0.06918623533030714,0.023024038368853132,0.13067747572237592,0.706404853138814,0.18067952727320785,0.5903752250914694,1.9617712028597394,2.0,7.321,7.32
56,0.06918623533030714,0.023024038368853132,0.13067747572237592,0.706404853138814,0.18067952727320785,0.5903752250914694,1.9675513091400327,2.0,7.34,7.32
57,0.06918623533030714,0.023024038368853132,0.13067747572237592,0.706404853138814,0.18067952727320785,0.5903752250914694,1.9846001925817314,2.0,7.352,7.32
58,0.097884802705059,0.02917781398439298,0.15258309444058632,0.7226282834962128,0.16146213737637688,0.5623349446400786,1.9885529391734464,2.0,7.364,7.362
59,0.097884802705059,0.02917781398439298,0.15258309444058632,0.7226282834962128,0.16146213737637688,0.5623349446400786,2.0,2.0,7.382,7.362
60,0.097884802705059,0.02917781398439298,0.15258309444058632,0.7226282834962128,0.16146213737637688,0.5623349446400786,2.0,2.0,7.389,7.362
61,0.1272899498313273,0.037547400300504574,0.17482152258831246,0.7608587043204482,0.22940212897242038,0.6444377752883321,2.0,2.0,7.401,7.401
62,0.1272899498313273,0.037547400300504574,0.17482152258831246,0.7608587043204482,0.22940212897242038,0.6444377752883321,2.0,2.0,7.412,7.401
63,0.1272899498313273,0.037547400300504574,0.17482152258831246,0.7608587043204482,0.22940212897242038,0.6444377752883321,2.0,2.0,7.422,7.401
64,0.1272899498313273,0.037547400300504574,0.17482152258831246,0.7608587043204482,0.22940212897242038,0.6444377752883321,2.0,2.0,7.431,7.401
65,0.15903346518365913,0.04719088186627745,0.20674476672228864,0.8069969776436806,0.26810072860521644,0.8973684206156458,2.0,2.0,7.452,7.445
66,0.15903346518365913,0.04719088186627745,0.20674476672228864,0.8069969776436806,0.26810072860521644,0.8973684206156458,2.0,2.0,7.461,7.445
67,0.15903346518365913,0.04719088186627745,0.20674476672228864,0.8069969776436806,0.26810072860521644,0.8973684206156458,2.0,2.0,7.471,7.445
68,0.1915172687969084,0.058360076144366495,0.2452937442929094,0.8235427085812679,0.28832950578557426,1.0547177952195506,2.0,2.0,7.493,7.485
69,0.2083155300901313,0.06432562606618493,0.2682304091550822,0.8572206431792714,0.3074800511398834,1.2254503506951715,2.0,2.0,7.5120000000000005,7.502
70,0.22556392320267946,0.07061758161044429,0.29257952745052224,0.8526333397215518,0.327521949367977,1.1785077838375304,2.0,2.0,7.521,7.517
71,0.22556392320267946,0.07061758161044429,0.29257952745052224,0.8526333397215518,0.327521949367977,1.1785077838375304,2.0,2.0,7.532,7.517
72,0.22556392320267946,0.07061758161044429,0.29257952745052224,0.8526333397215518,0.327521949367977,1.1785077838375304,2.0,2.0,7.541,7.517
73,0.2589854118097965,0.08572696657500857,0.334670779643896,0.8305339947614012,0.4034777562835475,1.0472948107672015,2.0,2.0,7.561,7.559
74,0.2589854118097965,0.08572696657500857,0.334670779643896,0.8305339947614012,0.4034777562835475,1.0472948107672015,2.0,2.0,7.572,7.559
75,0.2589854118097965,0.08572696657500857,0.334670779643896,0.8305339947614012,0.4034777562835475,1.0472948107672015,2.0,2.0,7.582,7.559
76,0.2589854118097965,0.08572696657500857,0.334670779643896,0.8305339947614012,0.4034777562835475,1.0472948107672015,2.0,2.0,7.59,7.559
77,0.29494130682539127,0.10233094407413908,0.38711250464740804,0.9045765877417328,0.41289473270723076,1.329966407756565,2.0,2.0,7.602,7.601
78,0.29494130682539127,0.10233094407413908,0.38711250464740804,0.9045765877417328,0.41289473270723076,1.329966407756565,2.0,2.0,7.612,7.601
79,0.29494130682539127,0.10233094407413908,0.38711250464740804,0.9045765877417328,0.41289473270723076,1.329966407756565,2.0,2.0,7.621,7.601
80,0.29494130682539127,0.10233094407413908,0.38711250464740804,0.9045765877417328,0.41289473270723076,1.329966407756565,2.0,2.0,7.632,7.601
81,0.29494130682539127,0.10233094407413908,0.38711250464740804,0.9045765877417328,0.41289473270723076,1.329966407756565,2.0,2.0,7.641,7.601
82,0.3300063696910831,0.12072648468114357,0.4361139208220492,0.8714732953506941,0.5140773154892518,1.174019510859078,2.0,2.0,7.652,7.644
83,0.3300063696910831,0.12072648468114357,0.4361139208220492,0.8714732953506941,0.5140773154892518,1.174019510859078,2.0,2.0,7.661,7.644
84,0.3300063696910831,0.12072648468114357,0.4361139208220492,0.8714732953506941,0.5140773154892518,1.174019510859078,2.0,2.0,7.679,7.644
85,0.3300063696910831,0.12072648468114357,0.4361139208220492,0.8714732953506941,0.5140773154892518,1.174019510859078,2.0,2.0,7.691,7.644
86,0.37645789943072316,0.14674918168177584,0.500076988442821,0.9147982880842728,0.5113956754597412,1.162662224962906,2.0,2.0,7.702,7.695
87,0.37645789943072316,0.14674918168177584,0.500076988442821,0.9147982880842728,0.5113956754597412,1.162662224962906,2.0,2.0,7.71,7.695
88,0.37645789943072316,0.14674918168177584,0.500076988442821,0.9147982880842728,0.5113956754597412,1.162662224962906,2.0,2.0,7.717,7.695
89,0.4118880762657678,0.1684336497173154,0.546238987108412,0.8902611046698147,0.5896824920463993,1.2424244149865256,2.0,2.0,7.732,7.731
90,0.4209305236430476,0.17443487591303541,0.5594786064667951,0.913072220736768,0.6065185109022355,1.384071945856233,2.0,2.0,7.741,7.737
91,0.4301498918021693,0.18057987857145025,0.5736246392773354,0.9295752630374674,0.6160022398802667,1.4197269679880322,2.0,2.0,7.751,7.747
92,0.4301498918021693,0.18057987857145025,0.5736246392773354,0.9295752630374674,0.6160022398802667,1.4197269679880322,2.0,2.0,7.761,7.747
93,0.4301498918021693,0.18057987857145025,0.5736246392773354,0.9295752630374674,0.6160022398802667,1.4197269679880322,2.0,2.0,7.771,7.747
94,0.4484476661827071,0.19252096290902734,0.5999651782508811,0.8970135504295487,0.592469106235175,1.2887438558252775,2.0,2.0,7.781,7.776
95,0.4484476661827071,0.19252096290902734,0.5999651782508811,0.8970135504295487,0.592469106235175,1.2887438558252775,2.0,2.0,7.791,7.776
96,0.4484476661827071,0.19252096290902734,0.5999651782508811,0.8970135504295487,0.592469106235175,1.2887438558252775,2.0,2.0,7.801,7.776
97,0.4484476661827071,0.19252096290902734,0.5999651782508811,0.8970135504295487,0.592469106235175,1.2887438558252775,2.0,2.0,7.8100000000000005,7.776
98,0.4915999869527985,0.22370907885358668,0.6628750592518601,0.8665960408300646,0.6778676173843998,1.3626731932478193,2.0,2.0,7.825,7.82
99,0.4915999869527985,0.22370907885358668,0.6628750592518601,0.8665960408300646,0.6778676173843998,1.3626731932478193,2.0,2.0,7.842,7.82
100,0.4915999869527985,0.22370907885358668,0.6628750592518601,0.8665960408300646,0.6778676173843998,1.3626731932478193,2.0,2.0,7.85,7.82
101,0.5427276769281186,0.2644864703652491,0.7362607304894868,0.8205595436653497,0.6909095534625572,1.0693808977231012,2.0,2.0,7.881,7.877
102,0.5427276769281186,0.2644864703652491,0.7362607304894868,0.8205595436653497,0.6909095534625572,1.0693808977231012,2.0,2.0,7.9,7.877
103,0.5589836089221499,0.27900899425538966,0.7572271604170764,0.802223859070406,0.7605985224506625,1.0406522340811677,2.0,2.0,7.911,7.905
104,0.5589836089221499,0.27900899425538966,0.7572271604170764,0.802223859070406,0.7605985224506625,1.0406522340811677,2.0,2.0,7.917,7.905
105,0.5589836089221499,0.27900899425538966,0.7572271604170764,0.802223859070406,0.7605985224506625,1.0406522340811677,2.0,2.0,7.931,7.905
106,0.590898373218379,0.3104739081970415,0.8026433722163369,0.775505312625708,0.7633054120126704,1.082508838621221,2.0,2.0,7.9399999999999995,7.9399999999999995
107,0.590898373218379,0.3104739081970415,0.8026433722163369,0.775505312625708,0.7633054120126704,1.082508838621221,2.0,2.0,7.961,7.9399999999999995
108,0.590898373218379,0.3104739081970415,0.8026433722163369,0.775505312625708,0.7633054120126704,1.082508838621221,2.0,2.0,7.971,7.9399999999999995
109,0.6213938745990794,0.34044914418023053,0.8478243461173554,0.7547160971552621,0.7700846395478357,1.3158130025802504,2.0,2.0,7.991,7.986
110,0.6213938745990794,0.34044914418023053,0.8478243461173554,0.7547160971552621,0.7700846395478357,1.3158130025802504,2.0,2.0,8.002,7.986
111,0.6213938745990794,0.34044914418023053,0.8478243461173554,0.7547160971552621,0.7700846395478357,1.3158130025802504,2.0,2.0,8.012,7.986
112,0.6506099585764437,0.37291437591989596,0.9014061318950627,0.7019702305466402,0.8242331487584414,1.2245014019941982,2.0,2.0,8.02,8.017
113,0.6574930833473761,0.38120969067158356,0.9134133851498328,0.6751085146304,0.8350074271439935,1.1810182598236074,2.0,2.0,8.041,8.027
114,0.6574930833473761,0.38120969067158356,0.9134133851498328,0.6751085146304,0.8350074271439935,1.1810182598236074,2.0,2.0,8.051,8.027
115,0.6574930833473761,0.38120969067158356,0.9134133851498328,0.6751085146304,0.8350074271439935,1.1810182598236074,2.0,2.0,8.062,8.027
116,0.683282687197427,0.4156533318155674,0.9639524407000827,0.6523105360300291,0.8953990203873261,1.4001926548392876,2.0,2.0,8.07,8.07
117,0.683282687197427,0.4156533318155674,0.9639524407000827,0.6523105360300291,0.8953990203873261,1.4001926548392876,2.0,2.0,8.081,8.07
118,0.683282687197427,0.4156533318155674,0.9639524407000827,0.6523105360300291,0.8953990203873261,1.4001926548392876,2.0,2.0,8.091,8.07
119,0.683282687197427,0.4156533318155674,0.9639524407000827,0.6523105360300291,0.8953990203873261,1.4001926548392876,2.0,2.0,8.101,8.07
120,0.709360458652537,0.45090749401082125,1.0167011327773943,0.6139904551683781,0.8635659174787158,1.2921610072644987,2.0,2.0,8.107,8.107
121,0.709360458652537,0.45090749401082125,1.0167011327773943,0.6139904551683781,0.8635659174787158,1.2921610072644987,2.0,2.0,8.13,8.107
122,0.709360458652537,0.45090749401082125,1.0167011327773943,0.6139904551683781,0.8635659174787158,1.2921610072644987,2.0,2.0,8.14,8.107
123,0.7319469766811708,0.4865435586341303,1.0715194136194168,0.5464726161500005,0.9428813986280783,1.5199898387266066,2.0,2.0,8.152,8.149
124,0.7319469766811708,0.4865435586341303,1.0715194136194168,0.5464726161500005,0.9428813986280783,1.5199898387266066,2.0,2.0,8.161,8.149
125,0.7319469766811708,0.4865435586341303,1.0715194136194168,0.5464726161500005,0.9428813986280783,1.5199898387266066,2.0,2.0,8.17,8.149
126,0.7319469766811708,0.4865435586341303,1.0715194136194168,0.5464726161500005,0.9428813986280783,1.5199898387266066,2.0,2.0,8.181,8.149
127,0.7536802556831849,0.5235563739768387,1.1249683161861883,0.48506365913335847,0.9376351695176001,1.1475944352127305,2.0,2.0,8.191,8.189
128,0.7536802556831849,0.5235563739768387,1.1249683161861883,0.48506365913335847,0.9376351695176001,1.1475944352127305,2.0,2.0,8.201,8.189
129,0.7536802556831849,0.5235563739768387,1.1249683161861883,0.48506365913335847,0.9376351695176001,1.1475944352127305,2.0,2.0,8.213,8.189
130,0.7668939337933827,0.5520986519331719,1.1572992160673325,0.42917760500046354,0.9750316420061631,1.2125751207327444,2.0,2.0,8.225,8.221
131,0.7759222171210183,0.5720499973228294,1.1820716900211055,0.4766116148851633,1.0129116047513385,1.204691766139148,2.0,2.0,8.24,8.237
132,0.7759222171210183,0.5720499973228294,1.1820716900211055,0.4766116148851633,1.0129116047513385,1.204691766139148,2.0,2.0,8.249,8.237
133,0.7805993060405527,0.5820511037088848,1.1938505612039216,0.462504605055013,0.9924948602551806,1.184801678497767,2.0,2.0,8.262,8.255
134,0.7805993060405527,0.5820511037088848,1.1938505612039216,0.462504605055013,0.9924948602551806,1.184801678497767,2.0,2.0,8.27,8.255
135,0.7805993060405527,0.5820511037088848,1.1938505612039216,0.462504605055013,0.9924948602551806,1.184801678497767,1.99948362334031,1.9950955685087153,8.281,8.255
136,0.8001552025193782,0.6308430834374135,1.2510821357449442,0.33287934855237006,0.9798591034879046,1.088851413408961,1.9654308520357437,1.9887866725488919,8.298,8.293
137,0.8001552025193782,0.6308430834374135,1.2510821357449442,0.33287934855237006,0.9798591034879046,1.088851413408961,1.9117686249493921,1.9168120886587032,8.312,8.293
138,0.8001552025193782,0.6308430834374135,1.2510821357449442,0.33287934855237006,0.9798591034879046,1.088851413408961,1.889091469055299,1.8903357506121738,8.321,8.293
139,0.8001552025193782,0.6308430834374135,1.2510821357449442,0.33287934855237006,0.9798591034879046,1.088851413408961,1.8570877833749375,1.8842282718446959,8.34,8.293
140,0.8161080298923272,0.6820829739492067,1.310144991992546,0.3066593408717379,0.9968670416637246,1.1308456479463582,1.787206810901187,1.827913520188476,8.36,8.347
141,0.8161080298923272,0.6820829739492067,1.310144991992546,0.3066593408717379,0.9968670416637246,1.1308456479463582,1.7452281102654401,1.7954085729164624,8.371,8.347
142,0.826845246392686,0.721683779464932,1.3564306693406067,0.23149750759336155,1.0190878769365264,1.300851842338112,1.703507153896375,1.7512157074693349,8.39,8.388
143,0.826845246392686,0.721683779464932,1.3564306693406067,0.23149750759336155,1.0190878769365264,1.300851842338112,1.6791432400082333,1.7372239885397611,8.399000000000001,8.388
144,0.826845246392686,0.721683779464932,1.3564306693406067,0.23149750759336155,1.0190878769365264,1.300851842338112,1.644715140632804,1.7344746263280104,8.411,8.388
145,0.8332005935463247,0.7529633597357632,1.397032341406358,0.20001719999717044,1.0392060002436265,1.3084643076111029,1.6271360166684958,1.6812892462775133,8.42,8.42
146,0.8332005935463247,0.7529633597357632,1.397032341406358,0.20001719999717044,1.0392060002436265,1.3084643076111029,1.6152255596944776,1.6376719268261029,8.431,8.42
147,0.8332005935463247,0.7529633597357632,1.397032341406358,0.20001719999717044,1.0392060002436265,1.3084643076111029,1.5713185897505686,1.5966974289546205,8.451,8.42
148,0.8386705764074341,0.7835853039386712,1.4317546981237568,0.1735361645019802,1.0037618529119203,1.059336587001978,1.5573707796981557,1.5396840473934088,8.462,8.456
149,0.8386705764074341,0.7835853039386712,1.4317546981237568,0.1735361645019802,1.0037618529119203,1.059336587001978,1.5248276596024004,1.5330858518042505,8.472,8.456
150,0.8428712514717168,0.814660125094509,1.466245839001469,0.10523888487115603,1.0703676415410224,1.261218417735085,1.4826580239852676,1.4838816843771752,8.481,8.481
151,0.8428712514717168,0.814660125094509,1.466245839001469,0.10523888487115603,1.0703676415410224,1.261218417735085,1.470104487386335,1.4670393993724355,8.492,8.481
152,0.8428712514717168,0.814660125094509,1.466245839001469,0.10523888487115603,1.0703676415410224,1.261218417735085,1.467662482899845,1.4593261157142599,8.502,8.481
153,0.8428712514717168,0.814660125094509,1.466245839001469,0.10523888487115603,1.0703676415410224,1.261218417735085,1.4577854488009214,1.4223291855549123,8.511,8.481
154,0.8460598284302236,0.8570817851610816,1.516442525050697,0.050820157468351355,1.0464110036047118,1.1374097186004175,1.428338984912598,1.356604558291074,8.531,8.518
155,0.8460598284302236,0.8570817851610816,1.516442525050697,0.050820157468351355,1.0464110036047118,1.1374097186004175,1.3830066780181223,1.3178818860872314,8.551,8.518
156,0.8463879602687957,0.8992259693885095,1.561240445768906,-0.015708507087309236,1.0753968107574188,1.1676933001256549,1.3664560978564486,1.2933966186780144,8.561,8.554
157,0.8460988401597531,0.9100473847176835,1.573038445089295,-0.038010321866425736,1.0881131422667847,1.1962090567736796,1.3556453104195203,1.2880022643349736,8.571,8.567
158,0.8460988401597531,0.9100473847176835,1.573038445089295,-0.038010321866425736,1.0881131422667847,1.1962090567736796,1.3181487033017585,1.198287042197962,8.591,8.567
159,0.844536362012152,0.9427084859120233,1.6090708017093414,-0.07221102306862752,1.081928775212253,1.1541325416202333,1.2624135720438274,1.1515781499858864,8.611,8.603
160,0.844536362012152,0.9427084859120233,1.6090708017093414,-0.07221102306862752,1.081928775212253,1.1541325416202333,1.1983389392929358,1.0911791110126738,8.631,8.603
161,0.8397396749114014,0.9861286715293881,1.652626679319338,-0.14501153902015562,1.0938592068412412,1.0774948989924842,1.1345252430159194,1.037042070443408,8.65,8.646
162,0.8397396749114014,0.9861286715293881,1.652626679319338,-0.14501153902015562,1.0938592068412412,1.0774948989924842,1.1029794186733581,0.9822102241786681,8.661,8.646
163,0.8309694414354262,1.0409282722903213,1.7035107232410363,-0.2021970406217863,1.0972266696066197,0.9641601972903441,1.053519306949511,0.8885857491853534,8.679,8.679
164,0.8309694414354262,1.0409282722903213,1.7035107232410363,-0.2021970406217863,1.0972266696066197,0.9641601972903441,1.0457360266342817,0.8438428738837789,8.69,8.679
165,0.8309694414354262,1.0409282722903213,1.7035107232410363,-0.2021970406217863,1.0972266696066197,0.9641601972903441,1.0416211110860005,0.8143961398040146,8.702,8.679
166,0.8309694414354262,1.0409282722903213,1.7035107232410363,-0.2021970406217863,1.0972266696066197,0.9641601972903441,1.0194801118943586,0.7857969523312031,8.711,8.679
167,0.8240657739762368,1.0739099666854788,1.7308849023308073,-0.24622765757469497,1.105601919514723,0.8620634808518032,0.9964683083115632,0.7666407870377507,8.722,8.717
168,0.8216762806267077,1.0850526784235517,1.7392604500295141,-0.23237336108771195,1.1202414989502296,0.8138560357122572,0.9352356143308465,0.686828904539919,8.742,8.728
169,0.8216762806267077,1.0850526784235517,1.7392604500295141,-0.23237336108771195,1.1202414989502296,0.8138560357122572,0.914136707256625,0.6267674538542228,8.761,8.728
170,0.8216762806267077,1.0850526784235517,1.7392604500295141,-0.23237336108771195,1.1202414989502296,0.8138560357122572,0.9033239825991727,0.5728391944221017,8.771,8.728
171,0.809786639865886,1.139339106053901,1.767737240891111,-0.27615126094486486,1.0553611674489143,0.41574270212059206,0.8830281114244738,0.5336851540146437,8.781,8.777
172,0.809786639865886,1.139339106053901,1.767737240891111,-0.27615126094486486,1.0553611674489143,0.41574270212059206,0.8380389572087957,0.5003119006470468,8.799,8.777
173,0.809786639865886,1.139339106053901,1.767737240891111,-0.27615126094486486,1.0553611674489143,0.41574270212059206,0.7862799249408334,0.423547827285348,8.822,8.777
174,0.7968456971504913,1.1904328819265393,1.787576589185401,-0.23437385841678382,0.9842279418361023,0.3635550675588381,0.7647722602800716,0.3800174119064396,8.831,8.827
175,0.7945000514915231,1.2002058097823662,1.7910270185177117,-0.23412786040970548,0.9704661101397978,0.32604498343683413,0.7083394308331891,0.3410135605639138,8.86,8.837
176,0.7945000514915231,1.2002058097823662,1.7910270185177117,-0.23412786040970548,0.9704661101397978,0.32604498343683413,0.6422475557967897,0.27204079728340497,8.872,8.837
177,0.7852246680241464,1.237329779619072,1.8018736962957356,-0.23527205707596513,0.891705662032915,0.28491707914203923,0.6419734679106908,0.24175630673407927,8.882,8.879
178,0.7852246680241464,1.237329779619072,1.8018736962957356,-0.23527205707596513,0.891705662032915,0.28491707914203923,0.6251250208020073,0.19250447829633066,8.891,8.879
179,0.7852246680241464,1.237329779619072,1.8018736962957356,-0.23527205707596513,0.891705662032915,0.28491707914203923,0.6206301112446767,0.1489116259668849,8.901,8.879
180,0.7852246680241464,1.237329779619072,1.8018736962957356,-0.23527205707596513,0.891705662032915,0.28491707914203923,0.6097572745093494,0.09739056450238642,8.911,8.879
181,0.7769385536595504,1.2714075086177015,1.81083405536734,-0.18113115910215574,0.8014466486338746,0.10506580060790632,0.5715223934204939,0.023765709308580418,8.932,8.92
182,0.7769385536595504,1.2714075086177015,1.81083405536734,-0.18113115910215574,0.8014466486338746,0.10506580060790632,0.5193720236436598,-0.07865385561612738,8.95,8.92
183,0.7769385536595504,1.2714075086177015,1.81083405536734,-0.18113115910215574,0.8014466486338746,0.10506580060790632,0.49729513962449357,-0.11239138290614539,8.961,8.92
184,0.7699608954752326,1.3012735114083016,1.8103084610015416,-0.1781936637829774,0.7004368810545467,-0.046471684001644316,0.48233841709949465,-0.13942563603974636,8.972,8.963
185,0.7699608954752326,1.3012735114083016,1.8103084610015416,-0.1781936637829774,0.7004368810545467,-0.046471684001644316,0.4757665947189318,-0.189709492341097,8.981,8.963
186,0.7699608954752326,1.3012735114083016,1.8103084610015416,-0.1781936637829774,0.7004368810545467,-0.046471684001644316,0.4559920930172837,-0.25214795143872315,8.991,8.963
187,0.7635000368502397,1.3275089223246141,1.8088821330355762,-0.14097821864545632,0.6145029236359061,-0.05707482249197211,0.43902817205094813,-0.2875034389681627,9.018,8.999
188,0.7635000368502397,1.3275089223246141,1.8088821330355762,-0.14097821864545632,0.6145029236359061,-0.05707482249197211,0.37061452216040713,-0.39378144983200736,9.03,8.999
189,0.7581286897548286,1.350489177971105,1.8049235169993953,-0.1293062661386733,0.5397997816662221,-0.13647907205212267,0.3540543865191302,-0.4115192599223891,9.036,9.036
190,0.7569517520448196,1.35572051308124,1.8033539318300453,-0.11004503891775513,0.511801225969314,-0.17102539731830294,0.3401932780661576,-0.4572340231396569,9.051,9.047
191,0.7569517520448196,1.35572051308124,1.8033539318300453,-0.11004503891775513,0.511801225969314,-0.17102539731830294,0.331519595773351,-0.5165656201992048,9.062,9.047
192,0.7569517520448196,1.35572051308124,1.8033539318300453,-0.11004503891775513,0.511801225969314,-0.17102539731830294,0.31415800297335067,-0.5442517071816813,9.071,9.047
193,0.7569517520448196,1.35572051308124,1.8033539318300453,-0.11004503891775513,0.511801225969314,-0.17102539731830294,0.3009820175355501,-0.5527955232530761,9.081,9.047
194,0.7533085060325322,1.3747431347210208,1.7934645266706166,-0.08750512273910638,0.4355829996562533,-0.2927369354633311,0.27830477410836413,-0.6011057721858244,9.09,9.087
195,0.7533085060325322,1.3747431347210208,1.7934645266706166,-0.08750512273910638,0.4355829996562533,-0.2927369354633311,0.2582716689389048,-0.6109542032982183,9.1,9.087
196,0.7533085060325322,1.3747431347210208,1.7934645266706166,-0.08750512273910638,0.4355829996562533,-0.2927369354633311,0.2531140403713214,-0.6689631952229517,9.11,9.087
197,0.7496300854622157,1.3908121998094418,1.7824540862329572,-0.08522987361669132,0.3720613573874881,-0.3113153459451143,0.2515194438815511,-0.6986957579039662,9.121,9.121
198,0.7488316654356375,1.3944496838796783,1.779056846381585,-0.07486376863524757,0.3553343573743791,-0.36168756360485993,0.21327813178476585,-0.7560792085268584,9.141,9.137
199,0.7488316654356375,1.3944496838796783,1.779056846381585,-0.07486376863524757,0.3553343573743791,-0.36168756360485993,0.21082316904682116,-0.8142991293346791,9.151,9.137
200,0.7488316654356375,1.3944496838796783,1.779056846381585,-0.07486376863524757,0.3553343573743791,-0.36168756360485993,0.20361933393735754,-0.8524503901944113,9.16,9.137
201,0.7475179374213677,1.4011969781873401,1.7711299639663804,-0.05706850227159227,0.3231986849317021,-0.4294868046464214,0.19039612272939138,-0.883008981181003,9.171,9.166
202,0.7475179374213677,1.4011969781873401,1.7711299639663804,-0.05706850227159227,0.3231986849317021,-0.4294868046464214,0.1638821496543111,-0.9247588684969104,9.181,9.166
203,0.7475179374213677,1.4011969781873401,1.7711299639663804,-0.05706850227159227,0.3231986849317021,-0.4294868046464214,0.11718730298060517,-0.9654167169639395,9.201,9.166
204,0.7456511226239473,1.413113768422497,1.7518938412155594,-0.023969639072171953,0.26228735677832987,-0.5470718338542637,0.10331734475613906,-0.9858772712949281,9.211,9.204
205,0.7456511226239473,1.413113768422497,1.7518938412155594,-0.023969639072171953,0.26228735677832987,-0.5470718338542637,0.06844585777515017,-1.0078237949576756,9.221,9.204
206,0.7456511226239473,1.413113768422497,1.7518938412155594,-0.023969639072171953,0.26228735677832987,-0.5470718338542637,0.04064667400355418,-1.0491372569141058,9.238,9.204
207,0.7456165293315633,1.4240817587896883,1.720846958834235,-0.022303533697639655,0.18100318732855375,-0.6051810040093114,-0.005794940281255906,-1.1112437100806194,9.252,9.251
